iteration,relative_residual,relative_energy_gap
984,0.09103235133848206,0.8897255816465981
987,0.09100607701825753,0.8895359362565906
990,0.09097993032738663,0.8893464001165763
993,0.09095391029757516,0.8891569726653593
996,0.09092801596903106,0.8889676533460424
999,0.090902246390372,0.8887784416063372
1000,0.09089368408977645,0.8887153948380384
1004,0.09085957175683727,0.8884633262853564
1008,0.090825676763841,0.8882114464049498
1012,0.09079199692985042,0.8879597539259929
1016,0.09075853009896667,0.887708247592058
1020,0.09072527413995107,0.8874569261596864
1024,0.090692226945842,0.8872057883981923
1028,0.0906593864335922,0.8869548330899897
1032,0.09062675054370384,0.8867040590304389
1036,0.0905943172398803,0.8864534650266382
1040,0.09056208450868221,0.8862030498991295
1044,0.09053005035918295,0.8859528124799989
1048,0.09049821282264693,0.8857027516136828
1052,0.09046656995220083,0.8854528661568644
1056,0.09043511982252467,0.8852031549775107
1060,0.09040386052952903,0.8849536169558748
1064,0.09037279019006914,0.8847042509835719
1068,0.09034190694163194,0.8844550559629809
1072,0.09031120894205676,0.8842060308090124
1076,0.09028069436924235,0.8839571744467156
1080,0.09025036142087385,0.8837084858124464
1084,0.09022020831414618,0.8834599638537337
1088,0.09019023328549726,0.8832116075284302
1092,0.0901604345903431,0.8829634158057601
1096,0.09013081050282613,0.8827153876644367
1100,0.09010135931555398,0.8824675220945469
1104,0.09007207933935975,0.8822198180957863
1108,0.09004296890305556,0.8819722746782829
1112,0.09001402635319614,0.8817248908622318
1116,0.08998525005384046,0.8814776656778555
1120,0.08995663838633472,0.8812305981649741
1124,0.08992818974907225,0.8809836873736453
1128,0.0898999025572818,0.8807369323626824
1132,0.08987177524281388,0.880490332200898
1136,0.08984380625391702,0.8802438859666339
1140,0.0898159940550424,0.8799975927474367
1144,0.08978833712662783,0.8797514516393907
1148,0.08976083396490708,0.8795054617490659
1152,0.08973348308170136,0.8792596221904493
1156,0.08970628300423274,0.8790139320872051
1160,0.08967923227493371,0.8787683905721404
1164,0.08965232945125491,0.8785229967858961
1168,0.08962557310548731,0.8782777498783604
1172,0.08959896182457332,0.8780326490075757
1176,0.08957249420993972,0.8777876933402458
1180,0.08954616887731344,0.8775428820506799
1184,0.08951998445655585,0.8772982143227535
1188,0.08949393959148949,0.8770536893472124
1192,0.08946803293973553,0.8768093063233829
1196,0.08944226317254826,0.876565064458476
1200,0.08941662897465733,0.8763209629680228
1204,0.08939112904410533,0.8760770010741717
1208,0.0893657620920961,0.8758331780081661
1212,0.08934052684284083,0.875589493007686
1216,0.08931542203340533,0.8753459453189718
1220,0.08929044641356658,0.8751025341951189
1224,0.0892655987456601,0.8748592588964027
1228,0.08924087780444367,0.8746161186912371
1232,0.0892162823769523,0.8743731128542594
1236,0.08919181126235562,0.8741302406678811
1240,0.08916746327183013,0.873887501421578
1244,0.08914323722841486,0.873644894411525
1248,0.08911913196688451,0.8734024189411116
1250,0.08910712426836954,0.873281230317489
1255,0.08907723492720536,0.8729784013137032
1260,0.08904752939459941,0.8726757749019494
1265,0.0890180054811265,0.8723733497725923
1270,0.08898866102444923,0.8720711246316184
1275,0.08895949388895702,0.8717690982013516
1280,0.0889305019654007,0.871467269219203
1285,0.08890168317053086,0.8711656364379646
1290,0.08887303544675074,0.8708641986265385
1295,0.08884455676176645,0.8705629545677234
1300,0.08881624510825277,0.8702619030599602
1305,0.08878809850351758,0.8699610429156495
1310,0.08876011498917186,0.8696603729619488
1315,0.08873229263081041,0.8693598920402474
1320,0.08870462951769402,0.8690595990059079
1325,0.08867712376243747,0.868759492728765
1330,0.08864977350070266,0.8684595720910042
1335,0.08862257689089917,0.8681598359898188
1340,0.0885955321138826,0.8678602833346414
1345,0.08856863737267086,0.8675609130488231
1350,0.08854189089214591,0.8672617240683301
1355,0.08851529091878192,0.866962715342122
1360,0.08848883572036104,0.8666638858318264
1365,0.08846252358569778,0.8663652345114408
1370,0.088436352824377,0.8660667603672303
1375,0.08841032176648024,0.8657684623982457
1380,0.08838442876232697,0.8654703396148805
1385,0.08835867218221931,0.8651723910398027
1390,0.08833305041618604,0.8648746157074989
1395,0.08830756187373096,0.8645770126638304
1400,0.08828220498359352,0.8642795809658476
1405,0.08825697819349769,0.8639823196826381
1410,0.08823187996991902,0.8636852278936806
1415,0.0882069087978461,0.8633883046900357
1420,0.08818206318055223,0.8630915491732711
1425,0.08815734163935979,0.8627949604557164
1430,0.08813274271342399,0.8624985376605379
1435,0.08810826495950261,0.8622022799212767
1440,0.08808390695174206,0.8619061863815909
1445,0.08805966728145864,0.8616102561956472
1450,0.08803554455692653,0.8613144885274763
1455,0.08801153740316844,0.8610188825511389
1460,0.0879876444617491,0.8607234374505103
1465,0.08796386439056855,0.8604281524193287
1470,0.0879401958636624,0.8601330266605053
1475,0.08791663757100386,0.8598380593867948
1480,0.08789318821830745,0.8595432498200977
1485,0.08786984652683312,0.8592485971915923
1490,0.08784661123320218,0.8589541007416148
1495,0.08782348108920054,0.8586597597193327
1500,0.08780045486160352,0.858365573383042
1506,0.08777295884362171,0.8580127529333165
1512,0.08774560863380951,0.8576601529259843
1518,0.08771840218435292,0.8573077721279652
1524,0.08769133747687444,0.8569556093245577
1530,0.08766441252200959,0.8566036633175843
1536,0.08763762535897585,0.8562519329257262
1542,0.08761097405516409,0.8559004169845053
1548,0.08758445670572343,0.8555491143462258
1554,0.08755807143316477,0.8551980238783384
1560,0.08753181638695857,0.8548471444653276
1566,0.08750568974314969,0.8544964750067052
1572,0.0874796897039631,0.854146014417482
1578,0.0874538144974377,0.8537957616283811
1584,0.08742806237704433,0.8534457155841482
1590,0.08740243162132162,0.8530958752454437
1596,0.08737692053351508,0.852746239586459
1602,0.08735152744121771,0.8523968075966536
1608,0.08732625069602085,0.8520475782785909
1614,0.08730108867317161,0.851698550649558
1620,0.08727603977122479,0.8513497237401375
1626,0.08725110241171545,0.8510010965948702
1632,0.08722627503882358,0.8506526682707141
1638,0.0872015561190473,0.8503044378387293
1644,0.0871769441408918,0.8499564043819603
1650,0.08715243761453724,0.8496085669971944
1656,0.08712803507154511,0.8492609247926263
1662,0.08710373506453291,0.8489134768894439
1668,0.08707953616689251,0.8485662224211374
1674,0.08705543697247357,0.8482191605329577
1680,0.08703143609530137,0.8478722903815553
1686,0.08700753216928615,0.8475256111358455
1692,0.08698372384793299,0.8471791219759555
1698,0.08696000980406537,0.8468328220931461
1704,0.08693638872955187,0.8464867106898822
1710,0.08691285933502246,0.8461407869795861
1716,0.08688942034961177,0.8457950501867193
1722,0.08686607052068657,0.8454494995459136
1728,0.08684280861358833,0.8451041343026936
1734,0.08681963341137601,0.8447589537125765
1740,0.086796543714568,0.8444139570411917
1746,0.0867735383409013,0.8440691435647234
1750,0.08675824769516603,0.8438393693356505
1757,0.08673157697276818,0.8434374589587431
1764,0.08670501658913407,0.8430357952100146
1771,0.08667856477020085,0.8426343770000514
1778,0.08665221977156974,0.8422332032560306
1785,0.08662597987803278,0.8418322729222362
1792,0.08659984340307031,0.8414315849596232
1799,0.08657380868837623,0.8410311383453418
1806,0.0865478741033933,0.8406309320727716
1813,0.08652203804484476,0.8402309651512382
1820,0.08649629893628275,0.8398312366052442
1827,0.08647065522763729,0.8394317454748174
1834,0.08644510539478627,0.8390324908147352
1841,0.08641964793911344,0.8386334716947781
1848,0.0863942813870861,0.838234687198905
1855,0.08636900428984325,0.8378361364257988
1862,0.08634381522277232,0.83743781848772
1869,0.08631871278511914,0.8370397325109472
1876,0.08629369559957654,0.8366418776348384
1883,0.08626876231190655,0.8362442530122656
1890,0.08624391159054531,0.8358468578098576
1897,0.08621914212623044,0.8354496912057068
1904,0.08619445263163386,0.8350527523917838
1911,0.08616984184098199,0.834656040571591
1918,0.08614530850971099,0.8342595549617422
1925,0.08612085141410432,0.8338632947894722
1932,0.08609646935094899,0.8334672592949837
1939,0.08607216113719036,0.8330714477298169
1946,0.08604792560960701,0.832675859355976
1953,0.08602376162445875,0.8322804934482988
1960,0.08599966805718007,0.8318853492908751
1967,0.0859756438020538,0.8314904261801557
1974,0.08595168777189661,0.8310957234216825
1981,0.08592779889774883,0.8307012403328276
1988,0.08590397612857137,0.8303069762400955
1995,0.08588021843094916,0.829912930480839
2000,0.08586328792313254,0.8296316025355023
2008,0.08583626617781745,0.8291817082450494
2016,0.08580932569140269,0.8287320967216687
2024,0.08578246502043467,0.8282827670324571
2032,0.08575568274908776,0.8278337182603535
2040,0.08572897748864522,0.8273849495032822
2048,0.08570234787698223,0.8269364598752936
2056,0.08567579257805415,0.8264882485043401
2064,0.0856493102814046,0.8260403145336151
2072,0.08562289970167036,0.8255926571202401
2080,0.08559655957810895,0.825145275435176
2088,0.0855702886741273,0.8246981686639367
2096,0.08554408577681212,0.8242513360042691
2104,0.08551794969649826,0.8238047766685137
2112,0.08549187926629674,0.8233584898808738
2120,0.085465873341684,0.8229124748785548
2128,0.08543993080006465,0.8224667309116697
2136,0.08541405054035281,0.822021257242236
2144,0.08538823148255517,0.8215760531437147
2152,0.08536247256738633,0.8211311179023475
2160,0.08533677275584972,0.8206864508149042
2168,0.08531113102886777,0.8202420511901152
2176,0.0852855463868917,0.8197979183477165
2184,0.08526001784953428,0.8193540516176849
2192,0.08523454445519303,0.8189104503411743
2200,0.08520912526070451,0.818467113869827
2208,0.08518375934098453,0.8180240415654948
2216,0.08515844578867744,0.817581232799502
2224,0.08513318371382796,0.8171386869537337
2232,0.08510797224353864,0.8166964034196121
2240,0.08508281052165106,0.8162543815971117
2248,0.08505769770841917,0.8158126208969876
2250,0.08505142705021779,0.8157022214539738
2259,0.08502324593864764,0.8152056252318803
2268,0.08499512428432174,0.8147093577649489
2277,0.08496706096854958,0.8142134182562986
2286,0.08493905489675274,0.8137178059230596
2295,0.08491110499792806,0.8132225199952489
2304,0.08488321022415404,0.8127275597164814
2313,0.08485536955009033,0.8122329243424142
2322,0.08482758197248741,0.8117386131417779
2331,0.08479984650970829,0.8112446253950694
2340,0.08477216220128095,0.8107509603950713
2349,0.08474452810741925,0.8102576174456759
2358,0.08471694330859235,0.8097645958627335
2367,0.08468940690508608,0.8092718949729705
2376,0.08466191801656787,0.8087795141139196
2385,0.08463447578168262,0.808287452634126
2394,0.08460707935762837,0.8077957098924943
2403,0.08457972791977195,0.807304285257603
2412,0.08455242066124283,0.8068131781088609
2421,0.08452515679256178,0.806322387835075
2430,0.08449793554125738,0.8058319138343728
2439,0.0844707561515093,0.8053417555144481
2448,0.08444361788377525,0.8048519122925095
2457,0.08441652001445388,0.8043623835936866
2466,0.08438946183552844,0.8038731688532762
2475,0.08436244265424446,0.8033842675138668
2484,0.08433546179276429,0.8028956790273625
2493,0.08430851858786349,0.8024074028534156
2500,0.08428758838008932,0.8020278480744799
2510,0.0842577263253229,0.8014859536491351
2520,0.08422790849280755,0.8009444429225641
2530,0.08419813404763603,0.8004033151960296
2540,0.08416840217486365,0.7998625697815864
2550,0.08413871207902827,0.7993222060026399
2560,0.08410906298367993,0.7987822231918551
2570,0.08407945413092524,0.7982426206945946
2580,0.08404988478098312,0.7977033978641955
2590,0.08402035421175437,0.7971645540653807
2600,0.083990861718397,0.7966260886720534
2610,0.08396140661290193,0.796088001067139
2620,0.08393198822371034,0.7955502906434071
2630,0.08390260589529833,0.7950129568026768
2640,0.08387325898780715,0.7944759989549285
2650,0.08384394687665973,0.7939394165192148
2660,0.08381466895219478,0.7934032089230371
2670,0.08378542461931579,0.7928673756016986
2680,0.08375621329713312,0.7923319159984055
2690,0.08372703441863379,0.7917968295645673
2700,0.08369788743033063,0.791262115759232
2710,0.08366877179196025,0.7907277740482961
2720,0.08363968697614964,0.7901938039055774
2730,0.08361063246811737,0.789660204811287
2740,0.08358160776536125,0.7891269762529247
2750,0.08355261237736854,0.7885941177249294
2761,0.08352075073802175,0.7880084001332608
2772,0.08348892336907868,0.7874231290187066
2783,0.08345712966547188,0.7868383037348293
2794,0.08342536903798811,0.7862539236440637
2805,0.0833936409128456,0.7856699881180751
2816,0.0833619447312978,0.7850864965359317
2827,0.08333027994922354,0.7845034482859685
2838,0.08329864603674889,0.7839208427636715
2849,0.0832670424778745,0.7833386793731745
2860,0.08323546877010284,0.7827569575256763
2871,0.08320392442408103,0.7821756766402276
2882,0.08317240896326764,0.7815948361422403
2893,0.08314092192357883,0.7810144354650856
2904,0.08310946285307111,0.7804344740483671
2915,0.08307803131160876,0.7798549513390146
2926,0.08304662687057172,0.7792758667896592
2937,0.08301524911252886,0.778697219860082
2948,0.08298389763096538,0.7781190100152264
2959,0.08295257202997429,0.7775412367271333
2970,0.08292127192399437,0.7769638994730433
2981,0.0828899969375228,0.7763869977357741
2992,0.082858746704863,0.7758105310044181
3000,0.08283603460704604,0.7753915554101398
3012,0.08280199036375108,0.77476352250572
3024,0.0827679744133099,0.7741360056135971
3036,0.08273398632701907,0.7735090040954972
3048,0.08270002568834875,0.7728825173208733
3060,0.0826660920925822,0.7722565446658155
3072,0.0826321851464964,0.7716310855129679
3084,0.08259830446801711,0.7710061392508578
3096,0.0825644496858976,0.770381705274632
3108,0.08253062043942287,0.7697577829857062
3120,0.08249681637808377,0.7691343717907893
3132,0.08246303716130388,0.7685114711025809
3144,0.08242928245814043,0.7678890803393448
3156,0.08239555194701925,0.7672671989243907
3168,0.08236184531545393,0.7666458262866371
3180,0.0823281622597938,0.7660249618604155
3192,0.08229450248495893,0.7654046050839174
3204,0.0822608657042082,0.764784755401176
3216,0.08222725163888875,0.7641654122607998
3228,0.08219366001820942,0.7635465751152091
3240,0.08216009057900477,0.7629282434220175
3250,0.08213213280579336,0.7624133527320108
3263,0.0820958102269261,0.7617445185254577
3276,0.0820595128285888,0.7610762756945355
3289,0.08202324031193832,0.7604086235699943
3302,0.0819869923872299,0.7597415614882398
3315,0.08195076877351566,0.7590750887908394
3328,0.08191456919837735,0.7584092048241052
3341,0.08187839339766698,0.7577439089397101
3354,0.08184224111524134,0.7570792004933127
3367,0.0818061121027183,0.756415078845998
3380,0.08177000611922779,0.7557515433627483
3393,0.08173392293118911,0.7550885934133396
3406,0.08169786231207792,0.7544262283712629
3419,0.08166182404220217,0.753764447614455
3432,0.08162580790850063,0.7531032505248906
3445,0.0815898137043294,0.7524426364881517
3458,0.08155384122926293,0.751782604894037
3471,0.08151789028890166,0.7511231551354054
3484,0.08148196069468297,0.7504642866091721
3497,0.08144605226370451,0.7498059987153524
3500,0.08143776868929499,0.7496541685180871
3514,0.08139912672294304,0.7489460358106654
3528,0.08136050883542535,0.7482385749088927
3542,0.0813219148203803,0.7475317850775076
3556,0.08128334447806022,0.7468256655847498
3570,0.0812447976151314,0.7461202157033046
3584,0.08120627404443637,0.7454154347099438
3598,0.08116777358481327,0.7447113218843442
3612,0.08112929606087085,0.7440078765109083
3626,0.0810908413028099,0.7433050978769049
3640,0.0810524091462317,0.7426029852732171
3654,0.08101399943195864,0.7419015379942439
3668,0.0809756120058582,0.7412007553377015
3682,0.08093724671867278,0.7405006366039211
3696,0.08089890342586444,0.7398011810970656
3710,0.08086058198745018,0.7391023881240559
3724,0.08082228226784692,0.7384042569942563
3738,0.08078400413572615,0.7377067870203176
3750,0.08075121139353716,0.7371094813214878
3765,0.08071024251938279,0.7363635309179967
3780,0.08066929801192953,0.7356183372017682
3795,0.08062837772873638,0.7348738993400109
3810,0.0805874815320983,0.734130216503477
3825,0.08054660928886906,0.7333872878660241
3840,0.08050576087030333,0.7326451126048682
3855,0.08046493615191096,0.7319036898995654
3870,0.08042413501327109,0.7311630189336835
3885,0.08038335733792198,0.7304230988923057
3900,0.08034260301319875,0.7296839289645412
3915,0.08030187193010709,0.7289455083410669
3930,0.0802611639831845,0.7282078362163446
3945,0.08022047907037759,0.7274709117861429
3960,0.08017981709292815,0.7267347342498451
3975,0.08013917795524068,0.7259993028085857
3990,0.08009856156477768,0.7252646166660582
4000,0.08007149656412231,0.7247752395670278
4016,0.080028213444384,0.7239929238760027
4032,0.07998495593494032,0.7232114537059924
4048,0.07994172393631006,0.7224308281009215
4064,0.07989851735231868,0.7216510461069922
4080,0.07985533608999737,0.7208721067737189
4096,0.07981218005945274,0.720094009152453
4112,0.0797690491737486,0.7193167522975247
4128,0.07972594334879124,0.7185403352657308
4144,0.07968286250322183,0.7177647571161748
4160,0.07963980655831443,0.7169900169100848
4176,0.07959677543787662,0.7162161137114363
4192,0.07955376906814991,0.7154430465860994
4208,0.07951078737772002,0.7146708146023719
4224,0.07946783029742441,0.7138994168303288
4240,0.07942489776026881,0.7131288523426208
4250,0.07939807735893574,0.7126476722786097
4267,0.07935250457735804,0.7118304117279478
4284,0.0793069593108768,0.711014089074277
4301,0.07926144148795758,0.7101987032137926
4318,0.07921595103937709,0.7093842530450668
4335,0.07917048789811532,0.7085707374696553
4352,0.07912505199926287,0.7077581553905197
4369,0.07907964327993895,0.7069465057134606
4386,0.07903426167923472,0.7061357873464339
4403,0.07898890713808657,0.7053259991996027
4420,0.07894357959922671,0.7045171401851666
4437,0.07889827900713021,0.7037092092173495
4454,0.07885300530790915,0.7029022052130081
4471,0.07880775844926692,0.7020961270901608
4488,0.07876253838043029,0.7012909737692589
4500,0.07873063443450831,0.7007231864648847
4518,0.07868280346111324,0.699872367675521
4536,0.07863500237293752,0.6990225823542171
4554,0.07858723111592522,0.6981738292277451
4572,0.07853948963759337,0.6973261070255672
4590,0.07849177788696939,0.6964794144797587
4608,0.07844409581451381,0.6956337503241611
4626,0.07839644337206861,0.6947891132952572
4644,0.07834882051279235,0.6939455021315524
4662,0.07830122719110677,0.6931029155735049
4680,0.07825366336265381,0.692261352363951
4698,0.07820612898421654,0.6914208112476941
4716,0.07815862401370313,0.6905812909718032
4734,0.07811114841007391,0.6897427902850132
4750,0.07806897249482297,0.6889983112829744
4769,0.07801891865383082,0.6881152863151012
4788,0.07796889740514051,0.6872333932799105
4807,0.07791890870494488,0.6863526307151895
4826,0.07786895251050852,0.685472997161369
4845,0.07781902878010004,0.6845944911610692
4864,0.07776913747297406,0.6837171112593415
4883,0.07771927854929461,0.6828408560035354
4902,0.07766945197012552,0.6819657239432051
4921,0.07761965769736402,0.6810917136305962
4940,0.07756989569372438,0.6802188236196097
4959,0.07752016592269105,0.6793470524666053
4978,0.07747046834848247,0.6784763987302662
4997,0.07742080293602552,0.6776068609717658
5000,0.07741296396651828,0.6774696674561526
5020,0.07736072462888191,0.6765557536970644
5040,0.07730852084423832,0.6756430729614197
5060,0.07725635257410217,0.6747316235790212
5080,0.07720421978070191,0.6738214038817526
5100,0.0771521224269415,0.672912412204503
5120,0.07710006047638342,0.6720046468841193
5140,0.07704803389320133,0.671098106260875
5160,0.07699604264216423,0.6701927886766061
5180,0.0769440866886037,0.6692886924765394
5200,0.07689216599837768,0.6683858160077855
5220,0.07684028053787693,0.6674841576198791
5240,0.07678843027397363,0.6665837156653313
5250,0.07676251833051578,0.6661339503363768
5271,0.07670813184593891,0.6651904307652132
5292,0.07665378407473832,0.6642482476914825
5313,0.0765994749803822,0.6633073992174017
5334,0.07654520452681339,0.6623678834487067
5355,0.07649097267844024,0.6614296984937218
5376,0.07643677940009244,0.6604928424636103
5397,0.0763826246570243,0.6595573134723083
5418,0.07632850841487586,0.6586231096370101
5439,0.07627443063967014,0.6576902290774344
5460,0.07622039129778416,0.6567586699159582
5481,0.0761663903559389,0.6558284302781296
5500,0.07611756542189915,0.6549879203344378
5522,0.07606107049302249,0.6540160440047526
5544,0.07600461760258492,0.6530456098032619
5566,0.07594820671370134,0.6520766155879705
5588,0.07589183778982135,0.6511090592191899
5610,0.07583551079468412,0.6501429385613344
5632,0.07577922569234076,0.6491782514814097
5654,0.07572298244710178,0.6482149958502436
5676,0.07566678102356346,0.6472531695416714
5698,0.07561062138655797,0.6462927704330368
5720,0.07555450350116688,0.6453337964044633
5742,0.07549842733269889,0.6443762453398012
5750,0.07547804633501498,0.6440283973407094
5773,0.07541948165376834,0.643029379981191
5796,0.07536096247770961,0.6420319123281223
5819,0.0753024887679979,0.6410359919756274
5842,0.07524406048602847,0.6400416165222735
5865,0.07518567759340275,0.6390487835697779
5888,0.07512734005192592,0.6380574907242409
5911,0.07506904782359279,0.6370677355952028
5934,0.07501080087057428,0.6360795157960419
5957,0.07495259915523907,0.6350928289440951
5980,0.07489444264008563,0.6341076726600204
6000,0.0748439084695009,0.6332522573038745
6024,0.0747833125078724,0.63222728198496
6048,0.0747227656444014,0.6312039656973624
6072,0.0746622678371662,0.6301823057551964
6096,0.07460181904440173,0.6291622994762519
6120,0.07454141922448841,0.6281439441830375
6144,0.07448106833595632,0.6271272372027203
6168,0.07442076633746147,0.6261121758661377
6192,0.07436051318781768,0.6250987575091732
6216,0.07430030884592592,0.6240869794716106
6240,0.07424015327083627,0.6230768390978414
6250,0.07421510283114977,0.6226564299832072
6275,0.0741525137223124,0.62160664781091
6300,0.07408997742009966,0.6205586355538371
6325,0.07402749387865153,0.61951239022706
6350,0.0739650630522157,0.6184679088509853
6375,0.07390268489515765,0.6174251884512644
6400,0.07384035936194712,0.6163842260582415
6425,0.07377808640715662,0.6153450187076732
6450,0.0737158659854683,0.6143075634399418
6475,0.07365369805165081,0.6132718573007904
6500,0.07359158256056886,0.6122378973405277
6526,0.07352703803267406,0.6111644281639108
6552,0.07346255012754319,0.610092841163591
6578,0.07339811879471288,0.6090231330391214
6604,0.07333374398379294,0.6079553004959689
6630,0.07326942564449611,0.6068893402451698
6656,0.07320516372661952,0.6058252490035142
6682,0.0731409581800493,0.6047630234936355
6708,0.07307680895475109,0.6037026604443435
6734,0.07301271600076668,0.6026441565894104
6750,0.07297330213049157,0.6019936922855097
6777,0.07290683947096892,0.6008976254008156
6804,0.07284043735199919,0.5998035541595097
6831,0.07277409571795616,0.5987114749277281
6858,0.07270781451329106,0.5976213840784683
6885,0.07264159368253545,0.5965332779910877
6912,0.07257543317028727,0.595447153052043
6939,0.07250933292123586,0.5943630056534481
6966,0.0724432928801346,0.593280832194839
6993,0.07237731299182129,0.5922006290822859
7000,0.07236021690725217,0.5919208976162142
7028,0.07229187294467704,0.5908032924669363
7056,0.07222359353720538,0.5896877974685372
7084,0.07215537862356713,0.5885744086367319
7112,0.07208722814256713,0.5874631219949523
7140,0.0720191420330902,0.5863539335737245
7168,0.07195112023409794,0.5852468394113537
7196,0.07188316268461212,0.5841418355536202
7224,0.0718152693237457,0.5830389180535596
7250,0.07175228291049689,0.5820166450733835
7279,0.07168209400661951,0.5808785319380904
7308,0.07161197376493819,0.5797426443441684
7337,0.07154192211811654,0.5786089779398024
7366,0.07147193899887257,0.5774775283812054
7395,0.07140202434003129,0.5763482913334964
7424,0.07133217807446438,0.5752212624701663
7453,0.07126240013513135,0.5740964374730038
7482,0.07119269045508149,0.5729738120322507
7500,0.07114945668096537,0.5722781144613464
7530,0.07107745872847983,0.5711204951308438
7560,0.07100553363408266,0.5699652174639482
7590,0.07093368132393416,0.5688122767240282
7620,0.07086190172428192,0.5676616681837316
7650,0.07079019476145468,0.5665133871254655
7680,0.07071856036186275,0.5653674288409191
7710,0.07064699845200134,0.5642237886316621
7740,0.07057550895842882,0.5630824618084732
7750,0.07055169520707189,0.5627025328107735
7781,0.07047792363068878,0.5615263812517233
7812,0.07040422919359855,0.560352688065532
7843,0.0703306118150663,0.5591814481137859
7874,0.07025707141447197,0.5580126562688025
7905,0.07018360791125622,0.5568463074137389
7936,0.07011022122496138,0.5556823964421413
7967,0.07003691127522432,0.5545209182580801
7998,0.06996367798174959,0.5533618677769961
8000,0.06995895588356116,0.5532871735719849
8032,0.06988344564292423,0.5520934365768061
8064,0.0698080169048179,0.5509022751124719
8096,0.06973266958123696,0.5497136836218867
8128,0.06965740358426459,0.5485276565606257
8160,0.06958221882610299,0.5473441883954835
8192,0.06950711521901931,0.5461632736057208
8224,0.06943209267540289,0.5449849066823453
8250,0.06937119648760964,0.5440293558276006
8283,0.06929398208122779,0.5428189536518714
8316,0.06921685361952702,0.541611244480627
8349,0.06913981100681803,0.5404062223223801
8382,0.06906285414752218,0.5392038811984055
8415,0.06898598294617604,0.5380042151442038
8448,0.06890919730741046,0.5368072182079161
8481,0.06883249713598164,0.5356128844507932
8500,0.06878837516445428,0.5349264435243252
8534,0.06870949063425079,0.5337002705099265
8568,0.06863069656671938,0.5324769081627945
8602,0.06855199285811779,0.5312563500402928
8636,0.06847337940481166,0.5300385897145935
8670,0.06839485610328186,0.528823620772358
8704,0.06831642285013662,0.5276114368152844
8738,0.06823807954210555,0.5264020314593634
8750,0.06821045041826795,0.5259758447202346
8785,0.068129929354325,0.5247347699048408
8820,0.0680495033439731,0.5234966234875605
8855,0.06796917227500393,0.5222613985589113
8890,0.06788893603532523,0.5210290882250476
8925,0.06780879451298955,0.5197996856092245
8960,0.06772874759617493,0.5185731838499765
8995,0.0676487951731936,0.5173495761030953
9000,0.06763738110575897,0.5171750108438724
9036,0.06755525665132367,0.5159198785587127
9072,0.06747323191141316,0.5146677923547307
9108,0.06739130676496848,0.5134187448394198
9144,0.06730948109103936,0.5121727286380953
9180,0.06722775476885916,0.5109297363940721
9216,0.06714612767778662,0.5096897607687602
9250,0.06706912643150645,0.5085214359689378
9287,0.0669854312879448,0.507253066422445
9324,0.06690184058706597,0.5059878604818551
9361,0.06681835419853062,0.504725810255878
9398,0.0667349719921573,0.5034669078738375
9435,0.06665169383794779,0.5022111454844145
9472,0.0665685196060479,0.5009585152554159
9500,0.06650564594395994,0.5000126560991484
9538,0.0664204123758097,0.4987318459488044
9576,0.06633528804293105,0.49745431666458106
9614,0.06625027280532578,0.4961800598425973
9652,0.06616536652318415,0.49490906709999244
9690,0.06608056905685326,0.4936413300759657
9728,0.06599588026688964,0.49237684043054786
9750,0.06594689953209476,0.49164624846772087
9789,0.06586015937201971,0.49035377137860064
9828,0.0657735333015667,0.48906469205170816
9867,0.06568702117066147,0.4877790015548576
9906,0.06560062282942979,0.48649669097871767
9945,0.06551433812820928,0.48521775143848644
9984,0.06542816691753532,0.4839421740719376
10000,0.06539284742219822,0.4834198308463076
10040,0.06530463207599511,0.4821164380388587
10080,0.06521653573283125,0.4808165594289576
10120,0.06512855823217394,0.47952018554179987
10160,0.0650406994136995,0.4782273069277319
10200,0.06495295911730459,0.47693791416312326
10240,0.06486533718310687,0.4756519978491986
10250,0.06484345017493727,0.4753310608672217
10291,0.06475379062639867,0.474017481651643
10332,0.0646642550508275,0.4727075325172765
10373,0.06457484327680285,0.4714012034325735
10414,0.06448555513314723,0.470098484393107
10455,0.06439639044891207,0.46879936542280015
10496,0.06430734905338205,0.46750383657281347
10500,0.0642986686824089,0.46737763535604704
10542,0.0642075954982293,0.46605457765647484
10584,0.06411665131088713,0.46473526528302117
10626,0.06402583593767595,0.46341968763332125
10668,0.06393514919613752,0.46210783413531875
10710,0.06384459090407694,0.4607996942464476
10750,0.06375846416531812,0.4595572896761443
10793,0.06366600749991887,0.4582254405423092
10836,0.0635736849066777,0.4568974512580769
10879,0.06348149619117963,0.4555733106374037
10922,0.06338944115928101,0.4542530075264771
10965,0.0632975196171313,0.45293653080375695
11000,0.06322279817025127,0.4518677970837006
11044,0.06312898777052221,0.4505278231918964
11088,0.06303531656728696,0.4491918228736142
11132,0.06294178435397987,0.4478597843458986
11176,0.0628483909243861,0.4465316958605631
11220,0.0627551360725774,0.445207545703771
11250,0.06269163256682739,0.4443069680935085
11295,0.06259649777689048,0.44295951623668806
11340,0.06250150735435597,0.4416161508035793
11385,0.062406661080153365,0.4402768594012028
11430,0.062311958735532205,0.43894162967415234
11475,0.06221740010207533,0.43761044930474774
11500,0.062164929545059686,0.43687264985574603
11546,0.06206849931091341,0.4355183474231806
11592,0.06197221865933169,0.43416824331956894
11638,0.06187608735829894,0.432822324530079
11684,0.061780105176127,0.4314805780802266
11730,0.06168427188150826,0.4301429910358337
