iteration,relative_residual,relative_energy_gap
981,0.09311156805106449,0.879000006196955
984,0.09297570437580632,0.8787884025563127
987,0.09306287962916737,0.8785769165537707
990,0.0929269626168345,0.8783655475716905
993,0.09301467821285633,0.8781542949980815
996,0.09287869785008639,0.8779431582262408
999,0.09296695547174832,0.8777321366542696
1000,0.09284678247174559,0.8776618216269982
1004,0.0928150733324269,0.8773806884164626
1008,0.09278356817388252,0.8770997571985418
1012,0.09275226476240063,0.8768190265937612
1016,0.09272116088852202,0.8765384952378854
1020,0.09269025436675891,0.876258161782271
1024,0.09265954303532119,0.8759780248937441
1028,0.09262902475584589,0.875698083254367
1032,0.09259869741313567,0.8754183355612656
1036,0.09256855891488963,0.8751387805258125
1040,0.09253860719144984,0.874859416874891
1044,0.09250884019554882,0.8745802433488691
1048,0.09247925590205755,0.8743012587031889
1052,0.0924498523077406,0.8740224617067263
1056,0.09242062743100543,0.8737438511431007
1060,0.09239157931167788,0.8734654258090726
1064,0.09236270601075437,0.8731871845149953
1068,0.0923340056101719,0.8729091260849128
1072,0.09230547621257988,0.8726312493560331
1076,0.09227711594111483,0.8723535531790554
1080,0.09224892293917489,0.8720760364169327
1084,0.09222089537019905,0.8717986979455931
1088,0.0921930314174539,0.8715215366542183
1092,0.09216532928381414,0.8712445514440547
1096,0.09213778719155184,0.8709677412286077
1100,0.09211040338213027,0.8706911049341773
1104,0.09208317611599712,0.8704146414977783
1108,0.09205610367237807,0.8701383498701674
1112,0.09202918434907453,0.8698622290122785
1116,0.09200241646227178,0.8695862778978934
1120,0.09197579834633772,0.8693104955116046
1124,0.09194932835362082,0.8690348808493836
1128,0.09192300485427997,0.8687594329190449
1132,0.0918968262360743,0.8684841507387144
1136,0.09187079090418615,0.8682090333379667
1140,0.09184489728103032,0.8679340797571027
1144,0.09181914380608182,0.8676592890471844
1148,0.09179352893568656,0.8673846602698072
1152,0.09176805114288067,0.8671101924971034
1156,0.09174270891722407,0.8668358848116983
1160,0.09171750076461684,0.8665617363059398
1164,0.09169242520712975,0.8662877460829271
1168,0.09166748078283361,0.8660139132548658
1172,0.09164266604563666,0.8657402369453713
1176,0.0916179795651033,0.8654667162856651
1180,0.09159341992630592,0.8651933504188645
1184,0.0915689857296496,0.8649201384959003
1188,0.09154467559071724,0.8646470796781507
1192,0.09152048814010667,0.8643741731355636
1196,0.09149642202327127,0.8641014180477926
1200,0.0914724759003728,0.8638288136036303
1204,0.09144864844611245,0.8635563590004405
1208,0.0914249383495939,0.8632840534447269
1212,0.09140134431415986,0.8630118961520707
1216,0.09137786505724886,0.8627398863462415
1220,0.09135449931024273,0.8624680232596749
1224,0.09133124581832627,0.8621963061336105
1228,0.09130810334033791,0.8619247342172561
1232,0.09128507064862296,0.8616533067687737
1236,0.09126214652890177,0.8613820230532389
1240,0.09123932978012064,0.861110882345478
1244,0.09121661921431815,0.8608398839269336
1248,0.0911940136564804,0.8605690270879462
1250,0.0911827498918668,0.8604336515407005
1255,0.09128138829438401,0.8600953661868903
1260,0.09112681547209439,0.8597572990626843
1265,0.09122630350931472,0.8594194488394847
1270,0.0910715088030759,0.8590818142069634
1275,0.0911718320851627,0.8587443938724652
1280,0.09101681264703841,0.8584071865618501
1285,0.09111795688212256,0.8580701910170052
1290,0.09096271023365354,0.8577334059983045
1295,0.09106466123978714,0.8573968302825171
1300,0.09090918524780413,0.8570604626633296
1305,0.09101192896365277,0.8567243019507433
1310,0.09085622181771812,0.8563883469708137
1315,0.09095974431204787,0.8560525965664523
1320,0.09080380450333739,0.8557170495954037
1325,0.09090809198344345,0.8553817049312266
1330,0.09075191828503551,0.8550465614632607
1335,0.09085695710414704,0.8547116180953651
1340,0.09070054855257416,0.854376873746685
1345,0.090806325216376,0.8540423273509037
1350,0.09064968109437191,0.8537079778561076
1355,0.09075618226665537,0.8533738242250554
1360,0.09059930208701784,0.853039865433786
1365,0.09070651459457568,0.8527061004729362
1370,0.09054939808506271,0.8523725283466932
1375,0.09065730892187424,0.8520391480724993
1380,0.09049995601105616,0.8517059586809196
1385,0.09060855234182195,0.851372959216144
1390,0.09045096314583644,0.851040148734917
1395,0.09056023230893086,0.8507075263066375
1400,0.0904024071190748,0.8503750910134924
1405,0.09051233662894226,0.8500428419499337
1410,0.09035427590003522,0.8497107782223972
1415,0.09046485344910082,0.8493788989498158
1420,0.09030655778858969,0.8490472032622887
1425,0.09041777124871223,0.8487156903023428
1430,0.0902592414064444,0.8483843592231354
1435,0.0903710788299611,0.8480532091901085
1440,0.09021231568858834,0.8477222393792553
1445,0.09032476530898764,0.8473914489778076
1450,0.09016576987496877,0.8470608371836842
1455,0.09027882010721139,0.8467304032060339
1460,0.0901195935023663,0.8464001462638843
1465,0.0902332329428983,0.8460700655868246
1470,0.09007377639647834,0.8457401604151532
1475,0.09018799382297016,0.845410429998959
1480,0.09002830866419693,0.8450808735984373
1485,0.09014309303503247,0.8447514904832689
1490,0.08998318068610603,0.8444222799329222
1495,0.09009852113962015,0.8440932412368385
1500,0.08993838310913974,0.8437643736935789
1506,0.08991165936188221,0.8433699575894974
1512,0.08988504935995074,0.8429757857707828
1518,0.08985855121506199,0.8425818570771451
1524,0.08983216307056738,0.8421881703672514
1530,0.08980588310093911,0.8417947245171583
1536,0.089779709511271,0.841401518421247
1542,0.08975364053678023,0.8410085509907792
1548,0.08972767444231049,0.8406158211549392
1554,0.08970180952185637,0.8402233278585701
1560,0.08967604409808062,0.8398310700639253
1566,0.08965037652186082,0.8394390467495397
1572,0.08962480517180758,0.8390472569093594
1578,0.08959932845383455,0.8386556995536123
1584,0.08957394480069183,0.838264373707648
1590,0.08954865267154129,0.8378732784120893
1596,0.08952345055152035,0.8374824127225562
1602,0.08949833695131411,0.8370917757089982
1608,0.08947331040673592,0.8367013664567116
1614,0.089448369478321,0.8363111840641141
1620,0.08942351275091667,0.8359212276436567
1626,0.08939873883327976,0.8355314963225394
1632,0.08937404635769254,0.8351419892405195
1638,0.08934943397956917,0.8347527055506077
1644,0.08932490037707945,0.8343636444191688
1650,0.08930044425076455,0.8339748050251358
1656,0.089276064323185,0.8335861865603073
1662,0.08925175933854182,0.833197788228466
1668,0.08922752806233,0.8328096092458519
1674,0.08920336928098094,0.8324216488406679
1680,0.08917928180151664,0.8320339062523012
1686,0.0891552644512158,0.831646380732656
1692,0.08913131607727763,0.8312590715440126
1698,0.08910743554648287,0.8308719779609204
1704,0.08908362174487654,0.8304850992677802
1710,0.08905987357745923,0.8300984347603041
1716,0.08903618996785063,0.8297119837446782
1722,0.08901256985799494,0.8293257455377799
1728,0.08898901220786198,0.8289397194666644
1734,0.08896551599513106,0.8285539048678241
1740,0.08894208021491493,0.828168301088507
1746,0.0889187038794567,0.8277829074855456
1750,0.08890315220053956,0.8275260948679847
1757,0.089021989524954,0.8270768963239936
1764,0.08884892191515228,0.8266279814424002
1771,0.08896825403901566,0.8261793492598096
1778,0.08879499469638663,0.825730998828902
1785,0.08891480722534188,0.8252829292190096
1792,0.08874135916112709,0.8248351395155133
1799,0.08886163809324263,0.8243876288188572
1806,0.0886880043754326,0.8239403962453841
1813,0.08880873609042167,0.8234934409257262
1820,0.08863491983724137,0.8230467620059888
1827,0.08875609108586699,0.82260035864612
1834,0.08858209545970576,0.8221542300204473
1841,0.0887036933534688,0.8217083753166428
1848,0.08852952155518026,0.821262793736977
1855,0.0886515335562281,0.8208174844961739
1862,0.08847718881978482,0.8203724468220485
1869,0.08859960273106403,0.8199276799556487
1876,0.08842508831857492,0.8194831831498804
1883,0.08854789227421796,0.8190389556711886
1890,0.0883732114712413,0.8185949967963533
1897,0.08849639392721789,0.8181513058150417
1904,0.08832155003838421,0.8177078820287068
1911,0.08844509976335832,0.817264724748881
1918,0.08827009610827141,0.8168218332999534
1925,0.08839400217472956,0.8163792070157511
1932,0.08821884208412331,0.8159368452416065
1939,0.0883430938597185,0.8154947473329739
1946,0.08816778067186963,0.8150529126558247
1953,0.08829236781100663,0.8146113405858867
1960,0.08811690486837295,0.8141700305090475
1967,0.08824181730401473,0.8137289818207795
1974,0.0880662079501077,0.8132881939259238
1981,0.08819143588580826,0.8128476662388052
1988,0.08801568346224306,0.8124073981827442
1995,0.08814121736441627,0.8119673891900846
2000,0.08797250929497552,0.8116532553528781
2008,0.087943792504546,0.811150915043209
2016,0.0879151272394767,0.8106489110461264
2024,0.08788651244379067,0.8101472425642475
2032,0.08785794708593866,0.8096459088137654
2040,0.08782943015824492,0.8091449090246927
2048,0.08780096067637702,0.8086442424399591
2056,0.08777253767880262,0.8081439083155162
2064,0.08774416022628463,0.807643905919836
2072,0.0877158274013762,0.8071442345338103
2080,0.08768753830793269,0.8066448934505772
2088,0.0876592920706144,0.8061458819748797
2096,0.08763108783443314,0.8056471994226583
2104,0.08760292476428677,0.8051488451217893
2112,0.08757480204450367,0.8046508184103126
2120,0.08754671887839725,0.8041531186384101
2128,0.08751867448785385,0.8036557451650446
2136,0.08749066811289974,0.8031586973605886
2144,0.08746269901129058,0.8026619746053093
2152,0.08743476645809879,0.8021655762892129
2160,0.08740686974534428,0.8016695018120576
2168,0.08737900818159133,0.8011737505827695
2176,0.08735118109157415,0.800678322019421
2184,0.08732338781583256,0.8001832155492814
2192,0.08729562771034502,0.7996884306087176
2200,0.08726790014619812,0.7991939666420107
2208,0.0872402045092135,0.7986998231021118
2216,0.08721254019963688,0.7982059994506585
2224,0.08718490663178624,0.79771249515616
2232,0.08715730323375853,0.7972193096962158
2240,0.08712972944708457,0.7967264425555357
2248,0.08710218472644772,0.7962338932264955
2250,0.08709530302517972,0.7961108054933668
2259,0.08721823544790605,0.7955571559076371
2268,0.08703344662519513,0.7950039070629229
2277,0.08715660082498866,0.7944510582713781
2286,0.0869717282322395,0.7938986088559609
2295,0.08709509459526144,0.7933465581499031
2304,0.08691014234839618,0.7927949054972894
2313,0.08703371158761335,0.7922436502517999
2322,0.08684868376396153,0.7916927917776082
2331,0.08697244690699128,0.7911423294474712
2340,0.08678734754280158,0.7905922626443658
2349,0.0869112959202421,0.790042590759969
2358,0.08672612900842187,0.7894933131949727
2367,0.08685025424265935,0.7889444293584104
2376,0.08666502373074929,0.7883959386684402
2385,0.08678931772518905,0.7878478405504655
2394,0.08660402751355743,0.787300134439181
2403,0.08672848244231139,0.7867528197757002
2412,0.08654313638251904,0.7862058960099145
2421,0.08666774468048723,0.7856593625987427
2430,0.08648234657388518,0.7851132190063326
2439,0.08660710092722791,0.7845674647038506
2448,0.08642165452368661,0.784022099169681
2457,0.0865465478606881,0.783477121888232
2466,0.0863610568575068,0.7829325323515492
2475,0.08648608233978478,0.7823883300573681
2484,0.08630055038075019,0.7818445145096954
2493,0.08642570139483927,0.7813010852187287
2500,0.08624684095163117,0.7808786847244062
2510,0.08621330703237243,0.7802756598239072
2520,0.08617979906135442,0.7796731100780555
2530,0.086146316579896,0.7790710348453761
2540,0.08611285914318467,0.77846943349376
2550,0.08607942631987144,0.7778683053984641
2560,0.08604601769167529,0.7772676499425875
2570,0.08601263285300198,0.776667466516852
2580,0.0859792714105874,0.776067754519314
2590,0.08594593298311809,0.7754685133553894
2600,0.08591261720091066,0.7748697424371042
2610,0.08587932370554226,0.7742714411829363
2620,0.08584605214954981,0.7736736090191544
2630,0.08581280219608829,0.7730762453774468
2640,0.08577957351863973,0.7724793496958976
2650,0.0857463658006926,0.7718829214187012
2660,0.08571317873546454,0.7712869599960736
2670,0.0856800120256082,0.7706914648837563
2680,0.08564686538293406,0.7700964355435305
2690,0.08561373852815538,0.7695018714420852
2700,0.08558063119060638,0.7689077720515722
2710,0.08554754310800132,0.7683141368496015
2720,0.08551447402618954,0.7677209653181588
2730,0.08548142369890598,0.7671282569447906
2740,0.08544839188755146,0.766536011221704
2750,0.08541537836095775,0.7659442276450085
2761,0.08553514366224134,0.7652937988949802
2772,0.08534281187147914,0.7646439280810956
2783,0.08546263947672796,0.7639946145517572
2794,0.08527033053961505,0.7633458576612707
2805,0.08539021458531705,0.7626976567701038
2816,0.08519793225142286,0.7620500112441231
2827,0.085317867102385,0.7614029204548339
2838,0.0851256150367079,0.7607563837794876
2849,0.08524559527638417,0.760110400600042
2860,0.0850533770597487,0.7594649703037571
2871,0.08517339748101037,0.7588200922827185
2882,0.08498121661068911,0.7581757659343221
2893,0.08510127220701738,0.7575319906597768
2904,0.08490913209734592,0.7568887658652401
2915,0.08502921805446303,0.7562460909616502
2926,0.08483712203763344,0.7556039653636554
2937,0.08495723372549846,0.754962388490142
2948,0.08476518505238015,0.7543213597641433
2959,0.08488531801757129,0.7536808786127549
2970,0.08469331985867894,0.7530409444666052
2981,0.08481346981708957,0.7524015567602332
2992,0.0846215252635352,0.7517627149317994
3000,0.08459543542268937,0.7512984452392691
3012,0.0845563177783359,0.7506025810458293
3024,0.08451722052768462,0.7499073646298388
3036,0.08447814351179532,0.7492127952784422
3048,0.08443908657802743,0.7485188722834683
3060,0.08440004957978621,0.7478255949412983
3072,0.08436103237632012,0.7471329625519684
3084,0.0843220348325138,0.7464409744201275
3096,0.08428305681865361,0.7457496298542461
3108,0.08424409821024824,0.7450589281661459
3120,0.08420515888782545,0.7443688686721005
3132,0.08416623873675368,0.7436794506914854
3144,0.08412733764705564,0.7429906735474252
3156,0.08408845551323907,0.7423025365663128
3168,0.08404959223412561,0.7416150390781959
3180,0.08401074771268849,0.7409281804160659
3192,0.08397192185590106,0.7402419599158488
3204,0.08393311457459317,0.7395563769168574
3216,0.08389432578327795,0.7388714307613873
3228,0.08385555540004783,0.7381871207943634
3240,0.08381680334640979,0.7375034463636385
3250,0.08378452391581313,0.7369342026820436
3263,0.08389812115575211,0.7361948444160954
3276,0.08370065642692234,0.7354562298083464
3289,0.08381422669581669,0.734718358042975
3302,0.08361687366454762,0.7339812283071256
3315,0.08373041352301544,0.7332448397913827
3328,0.0835331750014278,0.7325091916895742
3341,0.08364668116039292,0.7317742831989192
3354,0.08344955986742446,0.7310401135190658
3367,0.08356302918119375,0.7303066818528021
3380,0.08336602774479233,0.7295739874059959
3393,0.08347945720447966,0.7288420293868394
3406,0.08328257816384611,0.72811080700683
3419,0.08339596489112838,0.7273803194792581
3432,0.08319921069896315,0.726650566020737
3445,0.08331255194012993,0.7259215458497935
3458,0.08311592496481593,0.7251932581879502
3471,0.08322921808517643,0.7244657022582327
3484,0.08303272061300174,0.7237388772867891
3497,0.0831459630915082,0.7230127825015019
3500,0.08298155824767782,0.7228453257803267
3514,0.08293681630814975,0.7220643744163282
3528,0.08289209777875106,0.7212842678392365
3542,0.08284740261926316,0.7205050050937678
3556,0.08280273079168331,0.7197265852270468
3570,0.08275808226011912,0.7189490072894771
3584,0.0827134569906854,0.7181722703333293
3598,0.08266885495139792,0.7173963734140957
3612,0.08262427611207741,0.716621315589079
3626,0.08257972044427374,0.7158470959181972
3640,0.08253518792115745,0.7150737134639614
3654,0.08249067851745362,0.7143011672909397
3668,0.08244619220936279,0.7135294564657914
3682,0.08240172897446338,0.7127585800571307
3696,0.08235728879166171,0.7119885371364677
3710,0.08231287164112777,0.711219326776968
3724,0.08226847750418577,0.7104509480536271
3738,0.08222410636331155,0.7096834000437695
3750,0.08218609224732104,0.7090261622315028
3765,0.08229235523027367,0.7082054713955783
3780,0.08209113075726454,0.7073857310951902
3795,0.08219731683000482,0.7065669402044739
3810,0.08199627458651265,0.7057490975997522
3825,0.0821023817948244,0.7049322021600354
3840,0.08190152361352242,0.7041162527668903
3855,0.08200755009991009,0.7033012483033366
3870,0.08180687773243167,0.7024871876550829
3885,0.08191282173136717,0.7016740697098037
3900,0.08171233685111629,0.7008618933577565
3915,0.08181819668450173,0.7000506574905652
3930,0.08161790088946118,0.6992403610024892
3945,0.08172367496236983,0.6984310027891916
3960,0.08152356977778791,0.6976225817491093
3975,0.08162925657439846,0.6968150967816827
3990,0.08142934345540627,0.696008546789378
4000,0.0813979579584417,0.6954713656834197
4016,0.08134776536447201,0.694612738423197
4032,0.08129760255055407,0.6937551715522924
4048,0.08124746951020233,0.6928986637464337
4064,0.08119736623736158,0.6920432136834165
4080,0.08114729272634244,0.6911888200436967
4096,0.08109724897181114,0.690335481510024
4112,0.08104723496871512,0.6894831967669222
4128,0.08099725071229046,0.6886319645013549
4144,0.08094729619799705,0.687781783402429
4160,0.08089737142151847,0.6869326521613965
4176,0.08084747637871717,0.6860845694718187
4192,0.08079761106560686,0.6852375340287359
4208,0.08074777547833512,0.6843915445298757
4224,0.08069796961315323,0.68354659967447
4240,0.08064819346641243,0.682702698164748
4250,0.08061709846449518,0.6821757889683534
4267,0.08071565286772354,0.6812809766206503
4284,0.08051146226942107,0.6803873381835143
4301,0.08060991176790278,0.6794948721082374
4318,0.08040596021176477,0.6786035768485347
4335,0.08050430374884215,0.6777134508609007
4352,0.08030059225785821,0.6768244926036532
4369,0.08039882883836158,0.675936700537936
4386,0.08019535837347043,0.6750500731269802
4403,0.08029348706048038,0.6741646088364842
4420,0.08009025852326881,0.6732803061346484
4437,0.08018827843507509,0.6723971634917124
4454,0.07998529267037585,0.6715151793801271
4471,0.08008320297756114,0.6706343522750601
4488,0.07988046077599352,0.6697546806534379
4500,0.0798434932594211,0.66913443084258
4518,0.0797880732587808,0.6682051330548054
4536,0.07973269078141049,0.6672771259809072
4554,0.07967734582057986,0.6663504078233765
4572,0.07962203836934803,0.6654249767871296
4590,0.07956676842053576,0.6645008310801123
4608,0.07951153596673474,0.6635779689126879
4626,0.07945634100029876,0.6626563884981965
4644,0.07940118351332505,0.6617360880524952
4662,0.07934606349767769,0.6608170657942313
4680,0.07929098094493922,0.659899319944828
4698,0.07923593584647484,0.6589828487277851
4716,0.079180928193354,0.6580676503702311
4734,0.07912595797640698,0.6571537231008855
4750,0.07907712698162148,0.6563424089629221
4769,0.07916794624571608,0.6553802743329581
4788,0.07896127184694836,0.6544195501536464
4807,0.07905197081984366,0.6534602343549087
4826,0.07884558338187794,0.6525023248689751
4845,0.07893616154817536,0.6515458196318635
4864,0.07873006148636774,0.650590716582738
4883,0.0788205183693185,0.6496370136636175
4902,0.07861470605521995,0.6486847088196249
4921,0.07870504121448918,0.6477337999992802
4940,0.07849951697808083,0.646784285154255
4959,0.07858973000772008,0.6458361622392335
4978,0.07838449413958826,0.6448894292116579
4997,0.07847458466607485,0.6439440840327768
5000,0.0783179779044979,0.643794945737708
5020,0.07825755689664382,0.6428015727731674
5040,0.0781971818666177,0.6418097326086286
5060,0.07813685279557032,0.6408194228771203
5080,0.078076569664295,0.6398306412156471
5100,0.07801633245323544,0.6388433852648465
5120,0.0779561411424913,0.6378576526690802
5140,0.07789599571181599,0.636873441076671
5160,0.07783589614064233,0.6358907481393946
5180,0.07777584240805938,0.634909571512757
5200,0.07771583449284965,0.6339299088560101
5220,0.07765587237346072,0.6329517578319254
5240,0.07759595602805781,0.631975116107252
5250,0.07756601501368647,0.6314873605039557
5271,0.07764922689452079,0.630464298739529
5292,0.0774403875923893,0.6294428944357261
5313,0.07752347139798113,0.6284231449061534
5334,0.077314961676164,0.6274050474692785
5355,0.07739791721747899,0.6263885994476256
5376,0.07718973704876933,0.6253737981682445
5397,0.07727256416065044,0.6243606409624827
5418,0.0770647134887344,0.623349125166187
5439,0.07714741202843309,0.6223392481194115
5460,0.07693989076957199,0.6213310071665766
5481,0.07702246061538157,0.6203243996566757
5500,0.07682119850070299,0.6194150648218093
5522,0.07675599523919842,0.6183638160042653
5544,0.07669084692439425,0.6173143513366289
5566,0.07662575352165382,0.6162666677903693
5588,0.07656071499602181,0.6152207623420761
5610,0.076495731312253,0.6141766319738541
5632,0.0764308024347881,0.6131342736721621
5654,0.07636592832782216,0.6120936844296049
5676,0.07630110895524533,0.6110548612429992
5698,0.07623634428070646,0.6100178011150065
5720,0.0761716342675768,0.6089825010530417
5742,0.07610697887898277,0.6079489580694142
5750,0.07608348136461902,0.6075735593137914
5773,0.07615928135599173,0.6064955786099908
5796,0.07594851064464396,0.6054195105059874
5819,0.07602417966242578,0.6043453516083249
5842,0.07581377817269909,0.6032730985293151
5865,0.07588931622446063,0.6022027478870057
5888,0.07567928360136927,0.6011342963061929
5911,0.0757546907091082,0.6000677404170898
5934,0.07554502657935727,0.5990030768559773
5957,0.07562030277857121,0.5979403022653186
5980,0.07541100675173537,0.5968794132934654
6000,0.07535281115400239,0.5959584312761352
6024,0.07528303549214503,0.5948551284779351
6048,0.07521332420579474,0.5937538682360636
6072,0.07514367724331855,0.5926546467683935
6096,0.07507409455286207,0.5915574603008484
6120,0.07500457608239518,0.5904623050655963
6144,0.074935121779666,0.5893691773023809
6168,0.07486573159224828,0.5882780732569863
6192,0.07479640546754245,0.5871889891834113
6216,0.07472714335277582,0.5861019213416918
6240,0.0746579451950117,0.5850168659990348
6250,0.07462913149285223,0.5845653526869294
6275,0.07469774320484038,0.583438093401379
6300,0.0744852292636656,0.5823130078920907
6325,0.07455371049004801,0.5811900919669808
6350,0.07434160381608705,0.580069341442215
6375,0.07440995468240877,0.5789507521422593
6400,0.07419825466491048,0.5778343198990615
6425,0.07426647530522683,0.5767200405530966
6450,0.07405518132260426,0.5756079099528398
6475,0.07412327187884182,0.5744979239544327
6500,0.07391238329953677,0.5733900784223948
6526,0.07383823697061488,0.5722401852387009
6552,0.07376416488582697,0.5710925980849539
6578,0.07369016697578652,0.5699473123367933
6604,0.073616243170942,0.5688043233785023
6630,0.07354239340168164,0.567663626604157
6656,0.07346861759826677,0.5665252174170105
6682,0.07339491569087106,0.5653890912290939
6708,0.07332128760960097,0.5642552434622723
6734,0.07324773328445923,0.5631236695472458
6750,0.07320250571386047,0.562428444590987
6777,0.0732641624736186,0.5612571982240313
6804,0.07305006846264318,0.560088390955477
6831,0.07311159776456833,0.5589220177059332
6858,0.07289794824913128,0.5577580734061547
6885,0.07295935028866447,0.5565965529982917
6912,0.0727461444432489,0.5554374514345286
6939,0.07280741942066088,0.5542807636774492
6966,0.07259465641406523,0.5531264847007554
6993,0.07265580453401407,0.5519746094878061
7000,0.07249943678171217,0.5516763669415339
7028,0.07242111431099363,0.5504850073488227
7056,0.07234287637543008,0.5492962205285068
7084,0.07226472288682526,0.5481100009247349
7112,0.07218665375695053,0.5469263429936065
7140,0.07210866889755725,0.5457452412028329
7168,0.072030768220384,0.5445666900325906
7196,0.07195295163714666,0.5433906839745315
7224,0.07187521905956551,0.5422172175328012
7250,0.07180311395112225,0.5411298393212913
7279,0.07185805020668086,0.539919566792913
7308,0.07164252447781885,0.5387120011187261
7337,0.07169733834824764,0.537507136244937
7366,0.07148229394204525,0.5363049661307545
7395,0.07153698566261928,0.5351054847493649
7424,0.0713224215593281,0.5339086860872101
7453,0.07137699136785018,0.5327145641441091
7482,0.07116290654548976,0.5315231129335691
7500,0.07111347442687184,0.5307849321725635
7530,0.07103116381914325,0.5295569083958541
7560,0.07094894843828735,0.5283317257743979
7590,0.07086682817595899,0.5271093777349339
7620,0.07078480292387873,0.5258898577193981
7650,0.07070287257380013,0.5246731591847371
7680,0.0706210370175346,0.523459275603459
7710,0.07053929614696408,0.5222482004626069
7740,0.07045764985401207,0.5210399272647497
7750,0.07043045542160008,0.5206377910651707
7781,0.0704789027418912,0.5193931401625326
7812,0.07026208398139337,0.518151464756506
7843,0.07031041572936982,0.5169127577334487
7874,0.07009411492541215,0.515677011997196
7905,0.0701423313564439,0.5144442204685988
7936,0.06992654730261473,0.5132143760849152
7967,0.06997464867320767,0.511987471800793
7998,0.06975938016332964,0.5107635005875945
8000,0.0697539943320476,0.5106846352564759
8032,0.06966787754747451,0.5094244447987725
8064,0.06958186705636432,0.5081673640488937
8096,0.0694959627286401,0.5069133853330566
8128,0.069410164434287,0.5056625009967766
8160,0.06932447204343271,0.5044147034039917
8192,0.06923888542629013,0.5031699849376882
8224,0.06915340445322737,0.5019283379998933
8250,0.06908402886188333,0.5009217562828037
8283,0.0691262141121664,0.4996470782763323
8316,0.06890823395413015,0.49837564389824185
8349,0.06895031198292988,0.4971074448944948
8382,0.06873288631412121,0.4958424730323747
8415,0.06877485738297613,0.49458072009961407
8448,0.06855798481010425,0.49332217790539173
8481,0.06859984918091647,0.4920668382792018
8500,0.068420497106483,0.491345516576186
8534,0.06833075039362063,0.490057368426633
8568,0.06824112138743303,0.48877259738241796
8602,0.0681516099341696,0.4874911945899714
8636,0.06806221588025818,0.48621315121908854
8670,0.06797293907230777,0.4849384584622882
8704,0.06788377935710903,0.483667107535263
8738,0.06779473658158584,0.48239908967687006
8750,0.06776333761087146,0.4819523481098418
8785,0.06779948216252718,0.4806517135611031
8820,0.06758046654548634,0.47935458900726463
8855,0.06761651361844653,0.47806096497587225
8890,0.06739808895122275,0.47677083202004505
8925,0.06743403880246279,0.47548418071863807
8960,0.06721620350002887,0.47420100167579105
8995,0.06725205638647568,0.47292128552078866
9000,0.06711248940874505,0.4727387510667554
9036,0.06701928355109055,0.4714265811184703
9072,0.0669262071303751,0.4701180533297294
9108,0.06683325996721073,0.46881315759115466
9144,0.06674044188244903,0.4675118838213365
9180,0.06664775269718816,0.4662142219667579
9216,0.06655519223271568,0.4649201620020569
9250,0.06646789204814638,0.4637012925380041
9287,0.06649821148131135,0.4623785063378118
9324,0.06627828138068585,0.46105949360846527
9361,0.06630851435479361,0.4597442435856461
9398,0.06608921158830465,0.4584327455354331
9435,0.06611935834679393,0.45712498875473295
9472,0.06590068113022267,0.455820962571083
9500,0.06582948560793914,0.4548366052416827
9538,0.0657329861198773,0.4535040909571645
9576,0.06563662808646807,0.45217548047959333
9614,0.0655404113005465,0.45085076237227284
9652,0.06544433555527812,0.44952992523174223
9690,0.06534840064409991,0.4482129576882748
9728,0.06525260636075092,0.4468998484051335
9750,0.06519721070743179,0.4461413862694189
9789,0.06522191474787616,0.4448000019374799
9828,0.06500118659790324,0.44346265065872875
9867,0.06502581637856018,0.44212932030721414
9906,0.0648057518497725,0.4407999987934015
9945,0.0648303075922089,0.4394746740643597
9984,0.06461090469226215,0.43815333410298946
10000,0.06457100851197138,0.437612395855152
10040,0.06447137580552495,0.43626297021059796
10080,0.06437189682962395,0.4349177056674974
10120,0.06427257134717611,0.43357658939456606
10160,0.0641733991214504,0.4322396086001883
10200,0.06407437991609408,0.4309067505323681
10240,0.06397551349508013,0.42957800247786215
10250,0.06395082073475458,0.42924645616785667
10291,0.06397011330133219,0.42788978945109085
10332,0.06374869926223177,0.4265374105847929
10373,0.06376793086130444,0.4251893060165512
10414,0.06354721660405808,0.4238454622374815
10455,0.0635663874274449,0.4225058657809003
10496,0.06334637074193569,0.4211705032229049
10500,0.06333658963687544,0.42104045012870506
10542,0.06323397917102311,0.4196773148731648
10584,0.06313153494136038,0.4183185928223511
10626,0.06302925667863236,0.41696426968837796
10668,0.06292714411403971,0.4156143312296672
10710,0.0628251969792041,0.414268763250455
10750,0.06272825802555093,0.41299132024802504
10793,0.06274233732861517,0.41162246204804326
10836,0.06252034547576521,0.4102581409236608
10879,0.06253437811713497,0.40889834183647267
10922,0.06231312204802269,0.40754304979833683
10965,0.06232710818187352,0.4061922498706043
11000,0.06212576925143566,0.40509606748736954
11044,0.06202033167067076,0.40372220574696877
11088,0.06191507303408321,0.4023530033856208
11132,0.0618099930379998,0.40098844460115973
11176,0.06170509137928853,0.3996285136450946
11220,0.0616003677552987,0.39827319482246004
11250,0.06152906720524191,0.3973517501412033
11295,0.06153812586804914,0.3959735788038007
11340,0.06131566034108772,0.3946001875038777
11385,0.061324687586933234,0.3932315596622277
11430,0.06110299365364946,0.3918676787573876
11475,0.06111198959128422,0.39050852832533023
11500,0.06093809631363215,0.38975548274168004
11546,0.06082997757944541,0.38837367100123316
11592,0.06072205067337444,0.38699675823922924
11638,0.060614315255095044,0.3856247270870672
11684,0.06050677098487954,0.3842575602378322
11730,0.06039941752360905,0.38289524044614526
