iteration,relative_residual,relative_energy_gap
972,0.01929426095135622,0.0003360990951712851
975,0.01756638869548515,0.00032892824553037764
978,0.019429670634198724,0.0003209884012534479
981,0.027373665033787506,0.00030879035346243773
984,0.040866372310565585,0.00028251364120423063
987,0.04476480370809773,0.0002377898543247197
990,0.038026990976369565,0.00019735972777280063
993,0.03050832772997521,0.00016923320004420735
996,0.022342507246858167,0.00015289321445548332
999,0.01775259645726793,0.00014374150861554036
1000,0.016688382688074925,0.00014143312427045
1004,0.013614429968207399,0.00013420743625764653
1008,0.008834337586664203,0.00013028640143931679
1012,0.005036962685230935,0.00012897018425558307
1016,0.00439561022417117,0.00012840386530371407
1020,0.005619826341718158,0.00012771883927265119
1024,0.012062494237736041,0.0001256014610905574
1028,0.022719327710869545,0.00011581365456486676
1032,0.03119636521199961,9.356212627994102e-05
1036,0.030396847226849006,6.448129000165258e-05
1040,0.021610225057126807,4.464755991115023e-05
1044,0.017309909444690852,3.384729587788473e-05
1048,0.01876059128032951,2.3634300262367925e-05
1052,0.01850587637926725,1.2740698429196003e-05
1056,0.010972831870636236,5.674729073592622e-06
1060,0.004693640403025687,4.013694587697171e-06
1064,0.0026540466248125756,3.6159022892993123e-06
1068,0.002734482515459432,3.4170536098922827e-06
1072,0.0030384348098461507,3.169561527455094e-06
1076,0.0028912501773220474,2.918950262545895e-06
1080,0.0023577190291649767,2.6981080155881195e-06
1084,0.0021103886072911734,2.5409234705868667e-06
1088,0.0025168220087309584,2.359611556458522e-06
1092,0.0031854170561632206,2.1024525205318875e-06
1096,0.0035188788301634896,1.7161778539751357e-06
1100,0.003930622411746773,1.2522970740333418e-06
1104,0.0035756238806090275,7.651310049887712e-07
1108,0.0018893942442365882,5.386411694426179e-07
1112,0.0010479217003018305,4.676134772714804e-07
1116,0.0006148661220274738,4.460367463544518e-07
1120,0.0004987625890538574,4.36021537636059e-07
1124,0.00035768762319592567,4.3026255442964025e-07
1128,0.0002756416315685322,4.2752503626384956e-07
1132,0.0004048124251239066,4.241211209289174e-07
1136,0.0006631794368310228,4.148561532686483e-07
1140,0.0008760481647546855,3.9647448488897205e-07
1144,0.000985292090725026,3.684724515338267e-07
1148,0.0007889911905970111,3.438725652595583e-07
1152,0.0007364103716366208,3.2648987140360703e-07
1156,0.0005971164496164838,3.127842462198295e-07
1160,0.0007959233710652218,2.9806580380582653e-07
1164,0.0013604029976088323,2.6245064330148663e-07
1168,0.001609983069726683,1.8954269467846534e-07
1172,0.0013966308017629066,1.0895000817623883e-07
1176,0.0012381818411043612,5.428949723940099e-08
1180,0.0009029988676059985,1.478705884763573e-08
1184,0.00037126354217614847,2.333950177111092e-09
1188,0.00015749905210695603,4.6192474117128885e-10
1192,7.457679466483459e-05,9.305334030074492e-11
1196,2.9295168206387793e-05,1.480975140601549e-11
1200,1.0341508462452533e-05,3.19863983271098e-12
1204,5.762749307408459e-06,1.1939316136623835e-12
1208,4.280319716754449e-06,3.946883176612715e-13
1212,1.9448380036284848e-06,7.305129957846619e-14
1216,8.699413632568315e-07,1.813376329939976e-14
